video,shot_number,category,cluster,interactions_number_speakers_2,interactions_number_speakers_3,interactions_number_speakers_4,interactions_number_speakers_4+,intervention_short,intervention_long,speakers_type_ponctuel,speakers_type_localise,speakers_type_present,speakers_type_regulier,speakers_type_important,speaker_distribution,mean_number_of_faces,std_number_of_faces,inter_intensity_variation1,inter_intensity_variation2,inter_intensity_variation3,inter_intensity_variation4,inter_intensity_variation5,inter_intensity_variation6,inter_intensity_variation7,inter_intensity_variation8,inter_intensity_variation9,intra_intensity_variation1,intra_intensity_variation2,intra_intensity_variation3,intra_intensity_variation4,intra_intensity_variation5,intra_intensity_variation6,intra_intensity_variation7,intra_intensity_variation8,intra_intensity_variation9,number_shot_transition,number_speaker_transition,speech,music,speech_with_music,speech_with_non_music,non_speech_with_music,non_speech_with_non_music,words,duration
Fbchattiesburg-Miracle961.xml,1,religion,22,0.0,0.0,0.0,99.26,0.0,0.0,0.0,0.0,0.72,37.64,56.86,66.67,0.0,0.0,38.431372549,58.431372549,30.5882352941,58.8235294118,65.8823529412,28.6274509804,41.1764705882,41.568627451,24.7058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8156682028,88.04,39.86,34.67,54.71,5.19,5.43,4.16230366492,1.90903492566
Internetfreedom-IntroductionToTORPartIII495.xml,23,technology,8,0.0,0.0,0.0,0.0,0.41173913043478255,13.375652173913043,0.0,13.598695652173914,0.1882608695652174,0.0,0.0,10.869565217391305,2.130434782608696,2.0,52.110997442456515,55.47502131286523,58.52429667519131,41.85950554134782,40.80272804773912,48.798294970156526,39.36709292413912,37.06291560103044,45.320545609547835,8.422847399826523,4.757033248085869,6.35976129582,7.331628303495654,4.313725490196956,5.302642796251085,6.922421142375868,5.473145780053042,6.206308610401737,25.99243856334783,0.0,1.6995652173913045,5.194782608695653,1.8904347826086958,0.2734782608695652,96.60043478260872,1.2347826086956522,0.05235602094236522,0.17786039680079127
VelocityConf-Velocity09JonathanHeiligerAfterTheClick436.xml,62,default_category,11,0.0,0.382741935483871,0.0,90.77419354838709,0.23516129032258065,2.6861290322580644,0.0,0.0,0.14951612903225808,2.652096774193548,88.73774193548385,17.616129032258073,2.838709677419355,2.2096774193548385,58.12403542061744,65.07672359267065,55.58172043010938,59.94617330803882,64.2825426945019,60.19272612270878,59.07330803288999,65.25521821631935,64.06919671094322,2.16951296647887,16.325110689433714,5.3510436432679835,1.9607843137270955,15.838077166345961,2.0493358633789502,2.1442125237210474,14.446552814676053,5.844402277044193,3.486604465645163,3.6896415096305644,36.82822580645161,11.775806451612905,10.86177419354839,83.40629032258065,3.9687096774193553,1.7632258064516126,0.7513511231211999,0.3060642436933824
Ferfigheras-MiPrimerAuto668.xml,1,videoblogging,33,0.0,0.0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.91,100.0,1.0,0.0,32.1568627451,30.9803921569,20.0,69.0196078431,59.6078431373,48.6274509804,44.7058823529,40.3921568627,35.2941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07692307692,67.89,22.62,20.18,75.87,2.44,1.51,0.0130890052356,0.571830738102
EconomyInCrisis-TacklingTheTradeDeficit668.xml,2,politics,13,0.0,0.0,0.0,0.0,0.0,24.94,24.94,0.0,0.0,0.0,0.0,50.0,2.0,0.0,33.147058823514996,46.06666666665,41.02745098039,23.749019607835,34.0960784314,30.258823529401,14.5,26.23529411765,27.99215686275,1.3725490196074999,2.549019607845,3.13725490196,6.666666666645,3.72549019608,11.37254901961,3.137254901965,1.960784313725,6.274509803925,47.6035567122,0.0,24.455,2.105,2.045,22.385,0.065,0.47,3.1217277486928,2.529251341604
UBM-02050TheManchildAndWoman541.xml,36,religion,24,0.0,0.2847222222222222,0.7177777777777777,96.68027777777776,0.13833333333333334,0.375,0.0,0.0,0.0,93.89499999999997,0.0,38.65722222222223,4.138888888888889,1.0555555555555556,20.056644880175664,18.20871459694264,18.260893246187752,21.063507625270276,36.90413943355001,21.369607843137217,22.522766884532857,38.87342047930599,25.931590413933886,3.4640522875869437,3.1045751633952774,3.159041394327361,1.6666666666669443,4.400871459690139,2.1241830065365277,4.607843137255832,7.418300653593472,4.9237472766859725,1.5959653994722225,15.014314924252504,59.625,26.430000000000003,25.257777777777775,67.55166666666668,3.768888888888889,3.4213888888888886,0.9594968004654777,0.4770143593052583
Politicallunch-PoliticalLunch040609TaepodongIITheSplashdown789.xml,17,politics,0,0.0,0.0,0.0,50.849411764705884,0.0,0.0,5.990588235294118,0.0,5.63470588235294,0.0,39.18529411764706,20.098235294117647,1.8823529411764706,0.35294117647058826,25.312341407119412,34.38316032294705,32.79561707035223,35.33540945788235,48.326643598600704,36.60830449827876,29.11211072662353,36.051672433670596,27.44106113031118,3.2987312572073533,3.690888119954412,4.752018454446471,3.621683967705883,5.374855824684706,5.674740484428823,4.106113033455589,3.5986159169602945,5.236447520185001,42.96332598215293,0.32679738562117644,13.30235294117647,3.274117647058824,2.802941176470588,40.146470588235296,5.76235294117647,1.631176470588235,0.3179858330771647,0.24063465449510588
Pycon-AbstractionAsLeverage844.xml,27,conferences_and_other_events,39,0.0,13.363703703703704,2.9018518518518515,73.72111111111111,1.5233333333333334,0.0,0.0,0.0,5.344444444444445,26.01481481481482,52.418148148148155,42.102222222222224,0.2777777777777778,0.2037037037037037,30.638634713142956,34.71270878722963,29.77719680464481,36.88482207697888,40.61408859840443,34.99273783587926,34.18010167030185,34.21946259985556,31.87131445170815,13.79811183733037,15.337690631811109,14.219317356570743,17.966594045019626,20.682643427731296,20.101670297755188,19.084967320264443,19.549745824252962,15.59912854030315,6.236806754937781,15.581155219093333,55.13962962962964,30.47777777777778,30.334074074074078,57.428888888888885,10.773703703703703,1.464814814814815,0.936106263331437,0.5027548882571593
Internetfreedom-FreedomOfThePress2009248.xml,40,the_mainstream_media,25,6.866750000000001,0.0,11.191,51.31675,0.08149999999999999,1.5305,0.08149999999999999,0.0,5.278999999999999,41.837500000000006,22.950499999999998,20.0,7.7375,3.1625,56.95696078431074,52.33372549019357,50.093529411771996,46.539411764696624,46.238039215686015,46.585196078439395,40.7657843137299,40.28901960784249,38.64166666666965,11.813725490191127,10.117647058820125,11.137254901960748,9.088235294116874,5.5490196078429985,6.09803921568925,9.85294117647875,7.46078431372775,9.362745098036001,10.499432463150006,0.128748081690425,28.63575,27.330749999999995,21.403999999999996,54.92674999999999,15.81325,7.855750000000002,0.5687172774871048,0.22895223014002247
HowardRheingold-MarkElliottOnStigmergyCitizenWikisCollaborativeEnvironmen617.xml,2,educational,30,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,6.5,0.0,0.0,16.665,0.75,0.75,33.37254901963,42.59215686273,42.77647058825,42.631372549005,57.923529411800004,44.835294117635,42.11372549021,45.18235294119,43.101960784315004,33.7254901961,38.431372549,39.2156862745,37.647058823500004,31.960784313700003,39.0196078431,37.2549019608,38.23529411765,39.41176470585,20.285071379599998,0.0,38.64,36.665,32.785,36.255,7.88,23.08,0.0130890052356,0.035189583883199996
Lauraflanders-FWordJuly72008594.xml,30,politics,5,13.886666666666665,0.0,0.0,30.27333333333333,2.0246666666666666,16.159,0.0,0.0,5.526333333333334,33.559333333333335,21.006333333333334,15.416666666666666,2.2333333333333334,1.1,31.105359477120665,32.578431372552664,32.24431372549399,29.126928104575327,35.60797385620632,33.667189542482994,27.484052287571334,31.730980392154336,32.123529411767336,10.732026143793332,12.496732026145999,13.372549019613167,8.6143790849695,10.457516339867832,11.163398692810336,10.522875816996999,10.692810457521169,12.209150326796998,22.628372497813324,0.18518518518533333,25.60466666666667,19.101,21.381666666666668,25.480000000000004,43.62100000000001,9.516333333333332,0.14528795811511336,0.09589161608164669
EconomyInCrisis-TheAmericanDollar110.xml,7,politics,20,83.72857142857143,14.284285714285714,0.0,0.0,0.0,0.0,72.35714285714286,0.0,11.37142857142857,0.0,14.135714285714286,57.142857142857146,2.5,1.3571428571428572,16.08851540616,26.226330532225717,19.323249299715712,18.20168067227643,30.024089635855997,22.121568627442855,19.310924369742853,23.00672268908571,20.759103641471427,4.873949579834999,5.54621848739,6.274509803925713,7.563025210090714,5.770308123254286,9.131652661069285,3.697478991598571,1.3445378151257141,3.4173669467785714,46.18710691821428,0.0,26.878571428571426,18.952857142857145,10.691428571428572,79.66142857142857,8.261428571428572,0.6728571428571428,0.7329842931933428,0.31042240068417143
EconomyInCrisis-AmericaIsThrowingAwayItsChanceAtAProsperousFuture733.xml,2,politics,20,93.54499999999999,0.0,0.0,0.0,0.0,0.0,55.044999999999995,0.0,38.5,0.0,0.0,75.0,4.5,2.5,34.23333333335,42.07647058825,41.99607843135,28.256862745099998,35.22156862745,36.3431372549,21.666666666650002,24.837254901999998,30.01960784315,12.549019607822501,11.3725490196225,16.86274509802,8.039215686275,2.549019607845,15.4901960784,3.1372549019625,0.5882352941175,4.313725490195,64.93780307825,0.0,57.31,50.675,23.015,46.52,27.665,0.805,1.6426701570678,0.6686020937789501
KELLYTV-WARRENGSTARRINGINREGULATE201.xml,8,music_and_entertainment,27,0.0,0.0,0.0,12.45875,7.81625,12.17125,0.0,5.94875,0.0,0.0,26.497500000000002,37.5,4.75,0.25,33.867647058827494,29.478921568625,30.120588235287496,25.227450980387502,25.754411764725,27.088235294112497,25.06470588234625,22.34411764705125,23.5803921568775,6.66666666666875,3.28431372549375,3.2352941176499996,5.8333333333425,3.2352941176481247,5.882352941186249,3.4313725490212503,2.2549019607850003,4.6568627451037505,37.654867256624996,0.0,10.213750000000001,16.97625,13.4275,7.54125,76.70125,2.2787500000000005,0.024541884816774998,0.1814462918975125
Infowarriorchannel-Aimee_AllenInStudioon_Alex_Jones_Tv_1_4_Wake_Up_America__929.xml,33,the_mainstream_media,38,4.737878787878787,0.0,0.7075757575757576,91.8678787878788,0.042727272727272725,0.0,3.228181818181818,0.0,10.484545454545453,0.3654545454545455,80.96636363636364,24.62121212121212,6.833333333333333,1.9545454545454546,10.96304218656576,21.874272133099396,10.028045157456667,16.34117647059333,22.118954248363643,19.990968508614245,28.362804515742425,32.94676173499091,22.269875222823032,4.313725490195607,5.1218062982771215,3.1966726084369683,7.023172905528789,4.967320261436363,5.0386215092121205,3.339275103982424,3.244206773621061,6.322043969102576,16.308922558912123,0.4357883514872727,31.334242424242422,21.485151515151518,13.429696969696968,57.45121212121212,10.688181818181818,18.430303030303037,0.7992225924160667,0.3065759201942514
Stupidfamouspeople-PaparazziVideoOfParisHiltonAtLateShowWithDavidLetterma690.xml,2,music_and_entertainment,37,0.0,0.0,0.0,0.0,50.0,28.355,0.0,0.0,0.0,0.0,78.355,75.0,0.5,0.0,20.137254901975,9.86666666667,17.980392156875,19.849019607855,15.601960784295,12.60588235294,20.26078431375,26.396078431350002,28.96470588235,7.64705882355,11.76470588235,7.64705882355,5.29411764705,7.45098039215,5.29411764705,1.176470588235,4.313725490195,6.07843137255,156.25,0.0,2.205,25.645,2.085,0.125,94.18,3.6149999999999998,0.0523560209424,0.1627518254599
Politicallunch-PoliticalLunch020909492.xml,25,politics,0,3.0044,0.0,0.0,40.803200000000004,0.0,0.0,0.0,0.0,0.2712,3.3484000000000003,40.1464,30.000800000000005,6.28,1.36,32.61521568624718,43.36345098039519,34.8828235294096,39.439843137236,53.844862745087994,35.333960784339595,28.898196078403988,34.867607843135985,27.447215686277186,1.8352941176476,2.4627450980402,1.9294117647043998,0.6901960784318,1.6627450980410001,1.6313725490182003,0.721568627451,1.3803921568618,1.2078431372556,34.803921568608004,0.9702268504296001,7.9956,2.0648000000000004,1.5427999999999997,38.1112,3.7879999999999994,1.1987999999999999,0.22931937172804012,0.19706166974580802
Politicallunch-PoliticalLunch102708DemocratLandslidesRogueAgentsAndMoun112.xml,14,politics,13,0.0,42.81928571428572,0.0,7.14,0.0,0.0,42.43214285714286,0.0,0.0,0.38642857142857145,6.809285714285714,20.237142857142857,2.892857142857143,0.4642857142857143,43.55966386553571,43.27142857142858,48.046218487421434,54.34845938377142,52.38515406164286,51.99999999999287,36.050700280121426,35.16050420167143,32.83389355742857,3.8095238095207145,2.1288515406175,4.621848739492857,2.689075630254286,3.725490196076428,2.408963585434286,2.2408963585442856,4.565826330533571,3.1092436974785715,29.354207436428577,0.29761904761928576,24.242142857142856,1.4757142857142858,0.9299999999999998,46.470000000000006,0.545,1.965714285714286,0.46372475691837145,0.3707474016269928
Crashsolo-OneMinuteKilnPeople617.xml,3,literature,14,13.49,0.0,0.0,0.0,0.68,31.55,0.0,0.0,0.0,0.0,45.53,66.66666666666667,6.0,4.0,9.168627450991334,11.386928104593332,11.776470588242333,13.351633986913335,16.487581699356667,10.478431372533333,7.070588235283334,9.683660130706667,7.852287581696667,5.490196078433333,4.3137254902,3.6601307189666668,5.490196078433333,5.228758169933333,6.405228758166667,3.6601307189666668,3.006535947713333,2.7450980392166664,36.63003663,0.0,31.13,19.150000000000002,16.743333333333332,28.900000000000002,2.5733333333333333,0.64,1.0383944153585334,0.8562798744916668
Johnseiferth-TheMasterMindsetIsYourTeamInTrouble889.xml,4,educational,3,0.0,0.0,0.0,24.6925,0.0,0.1775,0.0,0.0,0.0,2.67,22.1925,18.75,0.0,0.0,14.024509803920575,12.749999999998074,14.093137254889998,13.0872549019522,11.6901960784197,13.7245098039322,14.039215686262,15.0441176470545,14.480392156869499,3.82352941176125,3.4313725490112503,3.5294117647,3.3333333333362503,3.03921568628625,3.62745098038625,3.9215686274612502,4.70588235293625,3.82352941176125,2.2328073831525,4.125896934125,19.9325,21.3175,16.7,3.2325,79.705,0.3625,0.0130890052356,6.765197501552
Actorschecklist-ArgentinasBikinisAndSoccerBallsTranceBandTSpigotJunebugs517.xml,62,default_category,3,2.509677419354839,0.0,0.0,17.961290322580645,5.447096774193548,5.801451612903226,0.8640322580645161,8.982096774193549,15.623709677419356,5.096612903225806,0.0,4.691612903225806,1.6451612903225807,1.1935483870967742,23.239531941808448,27.7302340290979,24.086211258698004,24.897216951295142,28.190196078434674,25.61290322580935,25.532637571158222,23.367868437700483,23.431878557879518,8.349146110057578,7.919038583177985,7.406704617331048,8.627450980390805,9.63946869070113,9.051233396584111,8.222643896271775,7.754585705251694,8.083491461103227,15.053763440890343,0.04032258064516129,9.301129032258064,14.196451612903225,8.750483870967741,11.942580645161293,67.02967741935485,11.570645161290322,0.04834487417665162,0.0733589309177516
Politicallunch-PoliticalLunch052009GitmoWontGoOrWillIt897.xml,21,politics,0,4.756666666666667,0.0,0.0,57.08904761904761,0.0,0.0,4.756666666666667,0.0,2.597142857142857,0.0,54.491904761904756,30.952380952380953,7.380952380952381,1.1428571428571428,40.673389355728574,46.953874883271425,43.62315592903809,47.39495798318572,51.46255835666665,41.7499533146619,35.37385620914286,39.83305322129523,32.89897292249048,1.7366946778738095,1.5126050420188097,1.7553688141942856,2.072829131652143,1.848739495801191,2.390289449111666,3.361344537818809,3.1185807656378572,3.4360410831002377,31.282586027142862,0.618301150687619,18.49904761904762,2.9352380952380948,1.689047619047619,55.61333333333333,1.334285714285714,3.1023809523809533,0.28421839940149524,0.2241241354462857
Marquisdejolie-WheresMarquisdejolie9596.xml,4,travel,31,82.2525,0.0,0.0,0.0,0.0,0.0,0.0,9.785,26.5625,0.0,45.905,62.5025,10.5,9.0,24.324509803919998,31.42843137255,20.580392156875,29.180392156864997,34.802941176475,26.9676470588225,22.570588235307504,21.34607843135,22.8284313725525,5.7843137254825,3.5294117647125,5.98039215687,6.5686274509925004,5.0000000000075,6.764705882357499,5.196078431375,4.60784313726125,4.999999999997501,89.2857142855,0.0,18.65,18.345,42.3275,33.93,19.512500000000003,4.227499999999999,0.026178010471199997,0.096771355678625
EconomyInCrisis-DailyReportJuly162009501.xml,2,business,23,0.0,0.0,27.35,0.0,0.0,0.0,0.0,0.0,2.285,0.0,24.655,50.0,0.75,0.75,28.2529411764705,31.637254901935002,37.21176470589,21.670588235315,18.523529411759,27.892156862750003,8.1274509803855,13.511764705899001,17.713725490208,26.07843137255,27.0588235294,35.6862745098,18.23529411765,12.352941176449999,26.47058823525,4.5098039215700005,7.254901960765,12.941176470604999,55.1169146675,0.1543209876545,24.7,5.14,1.79,22.815,3.35,0.365,1.9371727748678,1.6231195566130001
BatmanGeek-NightLIghts504.xml,2,videoblogging,27,0.0,50.0,0.0,0.0,0.0,26.38,8.625,0.0,41.375,0.0,26.38,83.33500000000001,0.5,0.0,21.709803921549998,22.53333333335,20.645098039235002,15.056862745110001,26.749019607850002,16.907843137245,10.331372549034999,18.364705882350002,10.409803921590001,13.92156862745,17.45098039215,15.6862745098,14.1176470588,10.19607843135,6.66666666665,10.98039215685,4.901960784315,6.2745098039,67.5675675675,0.0,22.62,15.475,5.115,17.505,73.935,3.45,0.0981675392668,0.10996744963510001
Gracebible-071909SundayPMHowToBeAGoodEncourager145.xml,1,religion,7,12.35,6.17,0.0,31.87,6.48,11.83,0.33,0.0,0.66,10.49,56.01,100.0,0.0,0.0,47.8431372549,63.5294117647,65.8823529412,38.0392156863,63.9215686275,49.8039215686,30.9803921569,52.1568627451,47.4509803922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50587314017,81.73,84.66,81.07,0.81,18.07,0.06,18.4947643979,11.2342746547
Michaeljohnson-ILoveMySwimmingPool367.xml,1,default_category,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1764705882,87.0588235294,74.1176470588,87.8431372549,71.7647058824,72.1568627451,29.0196078431,19.2156862745,24.3137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13,99.17,48.13,0.0,51.03,0.83,0.0130890052356,0.10556875165
Pycon-IntroductionToCherryPy432.xml,103,conferences_and_other_events,25,1.0635922330097087,0.0,0.6719417475728157,95.13233009708738,0.12174757281553397,0.0,0.0,0.0,6.64368932038835,62.90941747572816,22.400291262135923,17.878446601941764,0.7281553398058253,0.6116504854368932,67.35282695602334,62.7036740909932,55.87774604988059,60.43354273748541,57.03091566724467,51.988197220633495,55.72488102036841,59.31163144869524,56.45501618123241,17.266324005329803,19.94288977726567,21.11555301732573,17.53664572624961,19.249952408147816,21.819912430988154,24.13478012564292,19.048162954505383,18.76261184085524,3.2397295348409725,3.8989840788017482,30.236601941747555,16.86980582524272,15.935922330097085,77.89310679611651,4.559805825242719,1.6115533980582528,0.6376760026432657,0.21677466964918157
Redmonk-TimCramerOnOpenSolaris336.xml,5,technology,8,0.0,0.0,0.0,0.0,3.786,7.518000000000001,0.0,8.404,2.9,0.0,0.0,20.0,0.0,0.0,32.549803921556006,36.708235294108,39.440000000004,30.403137254902003,32.732549019608,40.069019607824,28.799999999983992,27.272941176468002,27.261960784312002,17.019607843134004,20.1568627451,22.82352941176,16.078431372556,17.96078431372,21.490196078415998,16.39215686274,14.901960784306002,16.705882352952,34.627177570356004,0.1190476190476,20.696,20.384,29.344,10.495999999999999,58.794000000000004,1.2120000000000002,0.19109947643987996,0.39588281868504005
TheOintment-WithFriendsLikeThese940.xml,1,politics,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,64.7058823529,56.4705882353,65.0980392157,98.431372549,53.3333333333,98.431372549,63.5294117647,43.9215686275,65.8823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,99.2,0.0,0.0130890052356,0.0263921879124
